Steam_ID;Name;Tick;Time;Round;IsAlive;PlayerX;PlayerY;PlayerZ;ViewX;ViewY;ViewXPunchAngle;ViewYPunchAngle;AimXPunchAngle;AimYPunchAngle;AimXPunchVel;AimYPunchVel;
76561197976883396;Skas;17757;292.5746;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17764;292.6205;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17766;292.6664;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17768;292.7123;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17770;292.7582;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17772;292.8041;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17774;292.85;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17776;292.8959;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17778;292.9418;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17780;292.9877;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17782;293.0336;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17784;293.0795;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17786;293.1254;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17788;293.1713;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17790;293.2172;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17792;293.2631;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17794;293.309;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17796;293.3549;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17798;293.4008;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17800;293.4467;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17802;293.4926;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17804;293.5385;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17806;293.5844;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17808;293.6303;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17810;293.6762;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17812;293.7221;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17814;293.768;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17816;293.8139;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17818;293.8598;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17820;293.9057;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17822;293.9516;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17824;293.9975;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17826;294.0434;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17828;294.0893;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17830;294.1352;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17832;294.1811;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17834;294.227;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17836;294.2729;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17838;294.3188;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17840;294.3647;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17842;294.4106;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17844;294.4565;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17846;294.5024;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17848;294.5483;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17850;294.5942;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17852;294.6401;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17854;294.686;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17856;294.7319;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17858;294.7778;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17860;294.8237;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17862;294.8696;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17864;294.9156;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17866;294.9615;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17868;295.0074;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17870;295.0533;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17872;295.0992;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17874;295.1451;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17876;295.1909;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17878;295.2368;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17880;295.2827;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17882;295.3286;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17884;295.3745;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17886;295.4205;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17888;295.4664;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17890;295.5123;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17892;295.5582;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17894;295.6041;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17896;295.65;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17898;295.6959;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17900;295.7418;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17902;295.7877;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17904;295.8336;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17906;295.8795;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17908;295.9254;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17910;295.9713;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17912;296.0172;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17914;296.0631;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17916;296.109;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17918;296.1549;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17920;296.2008;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17922;296.2467;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17924;296.2926;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17926;296.3385;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17928;296.3844;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17930;296.4303;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17932;296.4762;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17934;296.5221;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17936;296.568;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17938;296.6139;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17940;296.6598;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17942;296.7057;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17944;296.7516;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17946;296.7975;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17948;296.8434;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17950;296.8893;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17952;296.9352;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17954;296.9811;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17956;297.027;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17958;297.0729;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17960;297.1188;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17962;297.1647;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17964;297.2106;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17966;297.2565;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17968;297.3024;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17970;297.3483;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17972;297.3942;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17974;297.4401;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17976;297.486;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17978;297.5319;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17980;297.5778;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17982;297.6237;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17984;297.6696;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17986;297.7155;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17988;297.7614;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17990;297.8073;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17992;297.8532;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17994;297.8991;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17996;297.945;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;17998;297.9909;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18000;298.0368;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18002;298.0827;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18004;298.1286;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18006;298.1745;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18008;298.2204;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18010;298.2663;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18012;298.3122;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18014;298.3581;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18016;298.4041;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18018;298.45;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18020;298.4958;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18022;298.5417;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18024;298.5876;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18026;298.6335;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18028;298.6794;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18030;298.7253;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18032;298.7712;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18034;298.8171;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18036;298.863;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18038;298.909;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18040;298.9549;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18042;299.0008;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18044;299.0467;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18046;299.0926;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18048;299.1385;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18050;299.1844;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18052;299.2303;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18054;299.2762;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18056;299.3221;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18058;299.368;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18060;299.4139;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18062;299.4598;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18064;299.5057;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18066;299.5516;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18068;299.5975;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18070;299.6434;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18072;299.6893;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18074;299.7352;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18076;299.7811;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18078;299.827;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18080;299.8729;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18082;299.9188;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18084;299.9647;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18086;300.0106;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18088;300.0565;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18090;300.1024;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18092;300.1483;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18094;300.1942;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18096;300.2401;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18098;300.286;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18100;300.3319;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18102;300.3778;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18104;300.4237;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18106;300.4696;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18108;300.5155;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18110;300.5614;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18112;300.6073;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18114;300.6532;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18116;300.6991;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18122;300.745;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18124;300.7909;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18126;300.8368;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18128;300.8827;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18130;300.9286;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18132;300.9745;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18134;301.0204;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18136;301.0663;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18138;301.1122;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18140;301.1581;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18142;301.204;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18144;301.2499;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18146;301.2958;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18148;301.3417;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18150;301.3876;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18152;301.4335;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18154;301.4794;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18156;301.5253;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18158;301.5712;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18160;301.6171;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18162;301.663;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18164;301.7089;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18166;301.7548;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18168;301.8007;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18170;301.8466;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18172;301.8925;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18174;301.9384;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18176;301.9843;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18178;302.0302;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18180;302.0761;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18182;302.122;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18184;302.1679;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18186;302.2138;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18188;302.2597;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18190;302.3056;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18192;302.3515;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18194;302.3975;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18196;302.4434;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18198;302.4893;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18200;302.5352;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18202;302.5811;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18204;302.627;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18206;302.6729;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18208;302.7188;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18210;302.7646;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
76561197976883396;Skas;18212;302.8105;0;True;-306.4357;2069.297;-126.851;205.9058;3.955078;0;0;0;0;0;0;
